lon_deg,lat_deg,date,ozone,units,qc_flag
51.125,6.125,22-Feb-2011,70.5357142857143,µg m^-3,0
51.125,6.125,23-Feb-2011,10.5357142857143,µg m^-3,0
51.125,6.125,24-Feb-2011,-27.4642857142857,µg m^-3,0
51.125,6.125,25-Feb-2011,-22.4642857142857,µg m^-3,0
51.125,6.125,26-Feb-2011,-5.46428571428572,µg m^-3,0
51.125,6.125,27-Feb-2011,-16.4642857142857,µg m^-3,0
51.125,6.125,28-Feb-2011,-9.46428571428572,µg m^-3,0
51.125,6.125,01-Mar-2011,-15.258064516129,µg m^-3,0
51.125,6.125,02-Mar-2011,16.741935483871,µg m^-3,0
51.125,6.125,03-Mar-2011,22.741935483871,µg m^-3,0
51.125,6.125,04-Mar-2011,20.741935483871,µg m^-3,0
51.125,6.125,05-Mar-2011,-56.258064516129,µg m^-3,0
51.125,6.125,06-Mar-2011,26.741935483871,µg m^-3,0
51.125,6.125,07-Mar-2011,34.741935483871,µg m^-3,0
51.125,6.125,08-Mar-2011,32.741935483871,µg m^-3,0
51.125,6.125,09-Mar-2011,-71.258064516129,µg m^-3,0
51.125,6.125,10-Mar-2011,-67.258064516129,µg m^-3,0
51.125,6.125,11-Mar-2011,-49.258064516129,µg m^-3,0
51.125,6.125,12-Mar-2011,1.74193548387096,µg m^-3,0
51.125,6.125,13-Mar-2011,-71.258064516129,µg m^-3,0
51.125,6.125,14-Mar-2011,-73.258064516129,µg m^-3,0
51.125,6.125,15-Mar-2011,5.74193548387096,µg m^-3,0
51.125,6.125,16-Mar-2011,-28.258064516129,µg m^-3,0
51.125,6.125,17-Mar-2011,-90.258064516129,µg m^-3,0
51.125,6.125,18-Mar-2011,-82.258064516129,µg m^-3,0
51.125,6.125,19-Mar-2011,42.741935483871,µg m^-3,0
51.125,6.125,20-Mar-2011,56.741935483871,µg m^-3,0
51.125,6.125,21-Mar-2011,61.741935483871,µg m^-3,0
51.125,6.125,22-Mar-2011,61.741935483871,µg m^-3,0
51.125,6.125,23-Mar-2011,59.741935483871,µg m^-3,0
51.125,6.125,24-Mar-2011,57.741935483871,µg m^-3,0
51.125,6.125,25-Mar-2011,31.741935483871,µg m^-3,0
51.125,6.125,26-Mar-2011,-35.258064516129,µg m^-3,0
51.125,6.125,27-Mar-2011,56.741935483871,µg m^-3,0
51.125,6.125,28-Mar-2011,74.741935483871,µg m^-3,0
51.125,6.125,29-Mar-2011,76.741935483871,µg m^-3,0
51.125,6.125,30-Mar-2011,-15.258064516129,µg m^-3,0
51.125,6.125,31-Mar-2011,-87.258064516129,µg m^-3,0
51.125,6.125,01-Apr-2011,-138.8,µg m^-3,0
51.125,6.125,02-Apr-2011,9.19999999999999,µg m^-3,0
51.125,6.125,03-Apr-2011,-128.8,µg m^-3,0
51.125,6.125,04-Apr-2011,-69.8,µg m^-3,0
51.125,6.125,05-Apr-2011,-122.8,µg m^-3,0
51.125,6.125,06-Apr-2011,-22.8,µg m^-3,0
51.125,6.125,07-Apr-2011,-8.80000000000001,µg m^-3,0
51.125,6.125,08-Apr-2011,17.2,µg m^-3,0
51.125,6.125,09-Apr-2011,32.2,µg m^-3,0
51.125,6.125,10-Apr-2011,36.2,µg m^-3,0
51.125,6.125,11-Apr-2011,21.2,µg m^-3,0
51.125,6.125,12-Apr-2011,-21.8,µg m^-3,0
51.125,6.125,13-Apr-2011,-5.80000000000001,µg m^-3,0
51.125,6.125,14-Apr-2011,-44.8,µg m^-3,0
51.125,6.125,15-Apr-2011,8.19999999999999,µg m^-3,0
51.125,6.125,16-Apr-2011,-28.8,µg m^-3,0
51.125,6.125,17-Apr-2011,-2.80000000000001,µg m^-3,0
51.125,6.125,18-Apr-2011,62.2,µg m^-3,0
51.125,6.125,19-Apr-2011,65.2,µg m^-3,0
51.125,6.125,20-Apr-2011,63.2,µg m^-3,0
51.125,6.125,21-Apr-2011,37.2,µg m^-3,0
51.125,6.125,22-Apr-2011,41.2,µg m^-3,0
51.125,6.125,23-Apr-2011,51.2,µg m^-3,0
51.125,6.125,24-Apr-2011,60.2,µg m^-3,0
51.125,6.125,25-Apr-2011,85.2,µg m^-3,0
51.125,6.125,26-Apr-2011,51.2,µg m^-3,0
51.125,6.125,27-Apr-2011,-87.8,µg m^-3,0
51.125,6.125,28-Apr-2011,-48.8,µg m^-3,0
51.125,6.125,29-Apr-2011,20.2,µg m^-3,0
51.125,6.125,30-Apr-2011,71.2,µg m^-3,0
51.125,6.125,01-May-2011,47.5806451612903,µg m^-3,0
51.125,6.125,02-May-2011,20.5806451612903,µg m^-3,0
51.125,6.125,03-May-2011,55.5806451612903,µg m^-3,0
51.125,6.125,04-May-2011,-5.41935483870967,µg m^-3,0
51.125,6.125,05-May-2011,49.5806451612903,µg m^-3,0
51.125,6.125,06-May-2011,20.5806451612903,µg m^-3,0
51.125,6.125,07-May-2011,43.5806451612903,µg m^-3,0
51.125,6.125,08-May-2011,32.5806451612903,µg m^-3,0
51.125,6.125,09-May-2011,-1.41935483870967,µg m^-3,0
51.125,6.125,10-May-2011,-10.4193548387097,µg m^-3,0
51.125,6.125,11-May-2011,16.5806451612903,µg m^-3,0
51.125,6.125,12-May-2011,-19.4193548387097,µg m^-3,0
51.125,6.125,13-May-2011,15.5806451612903,µg m^-3,0
51.125,6.125,14-May-2011,-7.41935483870967,µg m^-3,0
51.125,6.125,15-May-2011,-45.4193548387097,µg m^-3,0
51.125,6.125,16-May-2011,-148.41935483871,µg m^-3,0
51.125,6.125,17-May-2011,-70.4193548387097,µg m^-3,0
51.125,6.125,18-May-2011,3.58064516129033,µg m^-3,0
51.125,6.125,19-May-2011,-92.4193548387097,µg m^-3,0
51.125,6.125,20-May-2011,-5.41935483870967,µg m^-3,0
51.125,6.125,21-May-2011,54.5806451612903,µg m^-3,0
51.125,6.125,22-May-2011,-14.4193548387097,µg m^-3,0
51.125,6.125,23-May-2011,69.5806451612903,µg m^-3,0
51.125,6.125,24-May-2011,50.5806451612903,µg m^-3,0
51.125,6.125,25-May-2011,85.5806451612903,µg m^-3,0
51.125,6.125,26-May-2011,-3.41935483870967,µg m^-3,0
51.125,6.125,27-May-2011,-81.4193548387097,µg m^-3,0
51.125,6.125,28-May-2011,-6.41935483870967,µg m^-3,0
51.125,6.125,29-May-2011,13.5806451612903,µg m^-3,0
51.125,6.125,30-May-2011,79.5806451612903,µg m^-3,0
51.125,6.125,31-May-2011,-147.41935483871,µg m^-3,0
51.125,6.125,01-Jun-2011,70.3666666666667,µg m^-3,0
51.125,6.125,02-Jun-2011,124.366666666667,µg m^-3,0
51.125,6.125,03-Jun-2011,116.366666666667,µg m^-3,0
51.125,6.125,04-Jun-2011,88.3666666666667,µg m^-3,0
51.125,6.125,05-Jun-2011,-11.6333333333333,µg m^-3,0
51.125,6.125,06-Jun-2011,-16.6333333333333,µg m^-3,0
51.125,6.125,07-Jun-2011,-23.6333333333333,µg m^-3,0
51.125,6.125,08-Jun-2011,-31.6333333333333,µg m^-3,0
51.125,6.125,09-Jun-2011,51.3666666666667,µg m^-3,0
51.125,6.125,10-Jun-2011,-36.6333333333333,µg m^-3,0
51.125,6.125,11-Jun-2011,27.3666666666667,µg m^-3,0
51.125,6.125,12-Jun-2011,51.3666666666667,µg m^-3,0
51.125,6.125,13-Jun-2011,-57.6333333333333,µg m^-3,0
51.125,6.125,14-Jun-2011,-8.63333333333333,µg m^-3,0
51.125,6.125,15-Jun-2011,-36.6333333333333,µg m^-3,0
51.125,6.125,16-Jun-2011,-63.6333333333333,µg m^-3,0
51.125,6.125,17-Jun-2011,-7.63333333333333,µg m^-3,0
51.125,6.125,18-Jun-2011,-4.63333333333333,µg m^-3,0
51.125,6.125,19-Jun-2011,-83.6333333333333,µg m^-3,0
51.125,6.125,20-Jun-2011,-46.6333333333333,µg m^-3,0
51.125,6.125,21-Jun-2011,-48.6333333333333,µg m^-3,0
51.125,6.125,22-Jun-2011,-62.6333333333333,µg m^-3,0
51.125,6.125,23-Jun-2011,-0.633333333333326,µg m^-3,0
51.125,6.125,24-Jun-2011,-14.6333333333333,µg m^-3,0
51.125,6.125,25-Jun-2011,-141.633333333333,µg m^-3,0
51.125,6.125,26-Jun-2011,20.3666666666667,µg m^-3,0
51.125,6.125,27-Jun-2011,116.366666666667,µg m^-3,0
51.125,6.125,28-Jun-2011,97.3666666666667,µg m^-3,0
51.125,6.125,29-Jun-2011,-76.6333333333333,µg m^-3,0
51.125,6.125,30-Jun-2011,10.3666666666667,µg m^-3,0
51.125,6.125,01-Jul-2011,55.9354838709677,µg m^-3,0
51.125,6.125,02-Jul-2011,-0.0645161290322562,µg m^-3,0
51.125,6.125,03-Jul-2011,34.9354838709677,µg m^-3,0
51.125,6.125,04-Jul-2011,52.9354838709677,µg m^-3,0
51.125,6.125,05-Jul-2011,115.935483870968,µg m^-3,0
51.125,6.125,06-Jul-2011,41.9354838709677,µg m^-3,0
51.125,6.125,07-Jul-2011,55.9354838709677,µg m^-3,0
51.125,6.125,08-Jul-2011,59.9354838709677,µg m^-3,0
51.125,6.125,09-Jul-2011,25.9354838709677,µg m^-3,0
51.125,6.125,10-Jul-2011,34.9354838709677,µg m^-3,0
51.125,6.125,11-Jul-2011,84.9354838709677,µg m^-3,0
51.125,6.125,12-Jul-2011,40.9354838709677,µg m^-3,0
51.125,6.125,13-Jul-2011,-100.064516129032,µg m^-3,0
51.125,6.125,14-Jul-2011,-66.0645161290323,µg m^-3,0
51.125,6.125,15-Jul-2011,51.9354838709677,µg m^-3,0
51.125,6.125,16-Jul-2011,-30.0645161290323,µg m^-3,0
51.125,6.125,17-Jul-2011,12.9354838709677,µg m^-3,0
51.125,6.125,18-Jul-2011,-23.0645161290323,µg m^-3,0
51.125,6.125,19-Jul-2011,1.93548387096774,µg m^-3,0
51.125,6.125,20-Jul-2011,-40.0645161290323,µg m^-3,0
51.125,6.125,21-Jul-2011,-31.0645161290323,µg m^-3,0
51.125,6.125,22-Jul-2011,-16.0645161290323,µg m^-3,0
51.125,6.125,23-Jul-2011,-1.06451612903226,µg m^-3,0
51.125,6.125,24-Jul-2011,-99.0645161290323,µg m^-3,0
51.125,6.125,25-Jul-2011,38.9354838709677,µg m^-3,0
51.125,6.125,26-Jul-2011,-82.0645161290323,µg m^-3,0
51.125,6.125,27-Jul-2011,-37.0645161290323,µg m^-3,0
51.125,6.125,28-Jul-2011,-13.0645161290323,µg m^-3,0
51.125,6.125,29-Jul-2011,-36.0645161290323,µg m^-3,0
51.125,6.125,30-Jul-2011,-96.0645161290323,µg m^-3,0
51.125,6.125,31-Jul-2011,-39.0645161290323,µg m^-3,0
51.125,6.125,01-Aug-2011,106.612903225806,µg m^-3,0
51.125,6.125,02-Aug-2011,107.612903225806,µg m^-3,0
51.125,6.125,03-Aug-2011,-53.3870967741935,µg m^-3,0
51.125,6.125,04-Aug-2011,53.6129032258065,µg m^-3,0
51.125,6.125,05-Aug-2011,14.6129032258065,µg m^-3,0
51.125,6.125,06-Aug-2011,-49.3870967741935,µg m^-3,0
51.125,6.125,07-Aug-2011,29.6129032258065,µg m^-3,0
51.125,6.125,08-Aug-2011,-12.3870967741935,µg m^-3,0
51.125,6.125,09-Aug-2011,-11.3870967741935,µg m^-3,0
51.125,6.125,10-Aug-2011,43.6129032258065,µg m^-3,0
51.125,6.125,11-Aug-2011,41.6129032258065,µg m^-3,0
51.125,6.125,12-Aug-2011,-75.3870967741935,µg m^-3,0
51.125,6.125,13-Aug-2011,-65.3870967741935,µg m^-3,0
51.125,6.125,14-Aug-2011,-80.3870967741935,µg m^-3,0
51.125,6.125,15-Aug-2011,43.6129032258065,µg m^-3,0
51.125,6.125,16-Aug-2011,-7.38709677419354,µg m^-3,0
51.125,6.125,17-Aug-2011,42.6129032258065,µg m^-3,0
51.125,6.125,18-Aug-2011,25.6129032258065,µg m^-3,0
51.125,6.125,19-Aug-2011,-5.38709677419354,µg m^-3,0
51.125,6.125,20-Aug-2011,85.6129032258065,µg m^-3,0
51.125,6.125,21-Aug-2011,-10.3870967741935,µg m^-3,0
51.125,6.125,22-Aug-2011,-38.3870967741935,µg m^-3,0
51.125,6.125,23-Aug-2011,7.61290322580646,µg m^-3,0
51.125,6.125,24-Aug-2011,-11.3870967741935,µg m^-3,0
51.125,6.125,25-Aug-2011,6.61290322580646,µg m^-3,0
51.125,6.125,26-Aug-2011,-33.3870967741935,µg m^-3,0
51.125,6.125,27-Aug-2011,-33.3870967741935,µg m^-3,0
51.125,6.125,28-Aug-2011,-33.3870967741935,µg m^-3,0
51.125,6.125,29-Aug-2011,-39.3870967741935,µg m^-3,0
51.125,6.125,30-Aug-2011,-58.3870967741935,µg m^-3,0
51.125,6.125,31-Aug-2011,9.61290322580646,µg m^-3,0
51.125,6.125,01-Sep-2011,78.4,µg m^-3,0
51.125,6.125,02-Sep-2011,70.4,µg m^-3,0
51.125,6.125,03-Sep-2011,86.4,µg m^-3,0
51.125,6.125,04-Sep-2011,-34.6,µg m^-3,0
51.125,6.125,05-Sep-2011,37.4,µg m^-3,0
51.125,6.125,06-Sep-2011,-18.6,µg m^-3,0
51.125,6.125,07-Sep-2011,-23.6,µg m^-3,0
51.125,6.125,08-Sep-2011,-88.6,µg m^-3,0
51.125,6.125,09-Sep-2011,-71.6,µg m^-3,0
51.125,6.125,10-Sep-2011,13.4,µg m^-3,0
51.125,6.125,11-Sep-2011,-49.6,µg m^-3,0
51.125,6.125,12-Sep-2011,-30.6,µg m^-3,0
51.125,6.125,13-Sep-2011,11.4,µg m^-3,0
51.125,6.125,14-Sep-2011,21.4,µg m^-3,0
51.125,6.125,15-Sep-2011,15.4,µg m^-3,0
51.125,6.125,16-Sep-2011,15.4,µg m^-3,0
51.125,6.125,17-Sep-2011,-38.6,µg m^-3,0
51.125,6.125,18-Sep-2011,-28.6,µg m^-3,0
51.125,6.125,19-Sep-2011,-1.59999999999999,µg m^-3,0
51.125,6.125,20-Sep-2011,-62.6,µg m^-3,0
51.125,6.125,21-Sep-2011,-59.6,µg m^-3,0
51.125,6.125,22-Sep-2011,-20.6,µg m^-3,0
51.125,6.125,23-Sep-2011,14.4,µg m^-3,0
51.125,6.125,24-Sep-2011,39.4,µg m^-3,0
51.125,6.125,25-Sep-2011,34.4,µg m^-3,0
51.125,6.125,26-Sep-2011,10.4,µg m^-3,0
51.125,6.125,27-Sep-2011,-9.59999999999999,µg m^-3,0
51.125,6.125,28-Sep-2011,26.4,µg m^-3,0
51.125,6.125,29-Sep-2011,31.4,µg m^-3,0
51.125,6.125,30-Sep-2011,32.4,µg m^-3,0
51.125,6.125,01-Oct-2011,76.8709677419355,µg m^-3,0
51.125,6.125,02-Oct-2011,72.8709677419355,µg m^-3,0
51.125,6.125,03-Oct-2011,59.8709677419355,µg m^-3,0
51.125,6.125,04-Oct-2011,-21.1290322580645,µg m^-3,0
51.125,6.125,05-Oct-2011,-40.1290322580645,µg m^-3,0
51.125,6.125,06-Oct-2011,-42.1290322580645,µg m^-3,0
51.125,6.125,07-Oct-2011,-6.12903225806451,µg m^-3,0
51.125,6.125,08-Oct-2011,-12.1290322580645,µg m^-3,0
51.125,6.125,09-Oct-2011,-7.12903225806451,µg m^-3,0
51.125,6.125,10-Oct-2011,-29.1290322580645,µg m^-3,0
51.125,6.125,11-Oct-2011,-56.1290322580645,µg m^-3,0
51.125,6.125,12-Oct-2011,-48.1290322580645,µg m^-3,0
51.125,6.125,13-Oct-2011,15.8709677419355,µg m^-3,0
51.125,6.125,14-Oct-2011,47.8709677419355,µg m^-3,0
51.125,6.125,15-Oct-2011,48.8709677419355,µg m^-3,0
51.125,6.125,16-Oct-2011,47.8709677419355,µg m^-3,0
51.125,6.125,17-Oct-2011,-8.12903225806451,µg m^-3,0
51.125,6.125,18-Oct-2011,-54.1290322580645,µg m^-3,0
51.125,6.125,19-Oct-2011,2.87096774193549,µg m^-3,0
51.125,6.125,20-Oct-2011,-4.12903225806451,µg m^-3,0
51.125,6.125,21-Oct-2011,22.8709677419355,µg m^-3,0
51.125,6.125,22-Oct-2011,26.8709677419355,µg m^-3,0
51.125,6.125,23-Oct-2011,29.8709677419355,µg m^-3,0
51.125,6.125,24-Oct-2011,17.8709677419355,µg m^-3,0
51.125,6.125,25-Oct-2011,-48.1290322580645,µg m^-3,0
51.125,6.125,26-Oct-2011,3.87096774193549,µg m^-3,0
51.125,6.125,27-Oct-2011,-2.12903225806451,µg m^-3,0
51.125,6.125,28-Oct-2011,-11.1290322580645,µg m^-3,0
51.125,6.125,29-Oct-2011,-43.1290322580645,µg m^-3,0
51.125,6.125,30-Oct-2011,-37.1290322580645,µg m^-3,0
51.125,6.125,31-Oct-2011,-4.12903225806451,µg m^-3,0
51.125,6.125,01-Nov-2011,31.0666666666667,µg m^-3,0
51.125,6.125,02-Nov-2011,4.06666666666667,µg m^-3,0
51.125,6.125,03-Nov-2011,-10.9333333333333,µg m^-3,0
51.125,6.125,04-Nov-2011,24.0666666666667,µg m^-3,0
51.125,6.125,05-Nov-2011,11.0666666666667,µg m^-3,0
51.125,6.125,06-Nov-2011,5.06666666666667,µg m^-3,0
51.125,6.125,07-Nov-2011,-25.9333333333333,µg m^-3,0
51.125,6.125,08-Nov-2011,6.06666666666667,µg m^-3,0
51.125,6.125,09-Nov-2011,15.0666666666667,µg m^-3,0
51.125,6.125,10-Nov-2011,-6.93333333333333,µg m^-3,0
51.125,6.125,11-Nov-2011,4.06666666666667,µg m^-3,0
51.125,6.125,12-Nov-2011,21.0666666666667,µg m^-3,0
51.125,6.125,13-Nov-2011,-5.93333333333333,µg m^-3,0
51.125,6.125,14-Nov-2011,20.0666666666667,µg m^-3,0
51.125,6.125,15-Nov-2011,13.0666666666667,µg m^-3,0
51.125,6.125,16-Nov-2011,17.0666666666667,µg m^-3,0
51.125,6.125,17-Nov-2011,-9.93333333333333,µg m^-3,0
51.125,6.125,18-Nov-2011,-20.9333333333333,µg m^-3,0
51.125,6.125,19-Nov-2011,7.06666666666667,µg m^-3,0
51.125,6.125,20-Nov-2011,4.06666666666667,µg m^-3,0
51.125,6.125,21-Nov-2011,10.0666666666667,µg m^-3,0
51.125,6.125,22-Nov-2011,-4.93333333333333,µg m^-3,0
51.125,6.125,23-Nov-2011,-16.9333333333333,µg m^-3,0
51.125,6.125,24-Nov-2011,-21.9333333333333,µg m^-3,0
51.125,6.125,25-Nov-2011,-21.9333333333333,µg m^-3,0
51.125,6.125,26-Nov-2011,-16.9333333333333,µg m^-3,0
51.125,6.125,27-Nov-2011,-31.9333333333333,µg m^-3,0
51.125,6.125,28-Nov-2011,4.06666666666667,µg m^-3,0
51.125,6.125,29-Nov-2011,-12.9333333333333,µg m^-3,0
51.125,6.125,30-Nov-2011,11.0666666666667,µg m^-3,0
51.125,6.125,01-Dec-2011,-9.2258064516129,µg m^-3,0
51.125,6.125,02-Dec-2011,2.7741935483871,µg m^-3,0
51.125,6.125,03-Dec-2011,-8.2258064516129,µg m^-3,0
51.125,6.125,04-Dec-2011,-6.2258064516129,µg m^-3,0
51.125,6.125,05-Dec-2011,14.7741935483871,µg m^-3,0
51.125,6.125,06-Dec-2011,5.7741935483871,µg m^-3,0
51.125,6.125,07-Dec-2011,3.7741935483871,µg m^-3,0
51.125,6.125,08-Dec-2011,-5.2258064516129,µg m^-3,0
51.125,6.125,09-Dec-2011,16.7741935483871,µg m^-3,0
51.125,6.125,10-Dec-2011,24.7741935483871,µg m^-3,0
51.125,6.125,11-Dec-2011,8.7741935483871,µg m^-3,0
51.125,6.125,12-Dec-2011,7.7741935483871,µg m^-3,0
51.125,6.125,13-Dec-2011,-5.2258064516129,µg m^-3,0
51.125,6.125,14-Dec-2011,-3.2258064516129,µg m^-3,0
51.125,6.125,15-Dec-2011,-5.2258064516129,µg m^-3,0
51.125,6.125,16-Dec-2011,-8.2258064516129,µg m^-3,0
51.125,6.125,17-Dec-2011,10.7741935483871,µg m^-3,0
51.125,6.125,18-Dec-2011,8.7741935483871,µg m^-3,0
51.125,6.125,19-Dec-2011,-0.225806451612904,µg m^-3,0
51.125,6.125,20-Dec-2011,-2.2258064516129,µg m^-3,0
51.125,6.125,21-Dec-2011,-7.2258064516129,µg m^-3,0
51.125,6.125,22-Dec-2011,-10.2258064516129,µg m^-3,0
51.125,6.125,23-Dec-2011,-10.2258064516129,µg m^-3,0
51.125,6.125,24-Dec-2011,7.7741935483871,µg m^-3,0
51.125,6.125,25-Dec-2011,-8.2258064516129,µg m^-3,0
51.125,6.125,26-Dec-2011,-8.2258064516129,µg m^-3,0
51.125,6.125,27-Dec-2011,-9.2258064516129,µg m^-3,0
51.125,6.125,28-Dec-2011,-0.225806451612904,µg m^-3,0
51.125,6.125,29-Dec-2011,-2.2258064516129,µg m^-3,0
51.125,6.125,30-Dec-2011,4.7741935483871,µg m^-3,0
51.125,6.125,31-Dec-2011,-8.2258064516129,µg m^-3,0
51.625,6.125,01-Jan-2011,-7.38709677419355,µg m^-3,0
51.625,6.125,02-Jan-2011,5.61290322580645,µg m^-3,0
51.625,6.125,03-Jan-2011,-5.38709677419355,µg m^-3,0
51.625,6.125,04-Jan-2011,0.612903225806452,µg m^-3,0
51.625,6.125,05-Jan-2011,14.6129032258065,µg m^-3,0
51.625,6.125,06-Jan-2011,-15.3870967741935,µg m^-3,0
51.625,6.125,07-Jan-2011,-15.3870967741935,µg m^-3,0
51.625,6.125,08-Jan-2011,-3.38709677419355,µg m^-3,0
51.625,6.125,09-Jan-2011,3.61290322580645,µg m^-3,0
51.625,6.125,10-Jan-2011,20.6129032258065,µg m^-3,0
51.625,6.125,11-Jan-2011,-3.38709677419355,µg m^-3,0
51.625,6.125,12-Jan-2011,-15.3870967741935,µg m^-3,0
51.625,6.125,13-Jan-2011,-15.3870967741935,µg m^-3,0
51.625,6.125,14-Jan-2011,-15.3870967741935,µg m^-3,0
51.625,6.125,15-Jan-2011,-13.3870967741935,µg m^-3,0
51.625,6.125,16-Jan-2011,6.61290322580645,µg m^-3,0
51.625,6.125,17-Jan-2011,-7.38709677419355,µg m^-3,0
51.625,6.125,18-Jan-2011,-11.3870967741935,µg m^-3,0
51.625,6.125,19-Jan-2011,1.61290322580645,µg m^-3,0
51.625,6.125,20-Jan-2011,7.61290322580645,µg m^-3,0
51.625,6.125,21-Jan-2011,-3.38709677419355,µg m^-3,0
51.625,6.125,22-Jan-2011,-13.3870967741935,µg m^-3,0
51.625,6.125,23-Jan-2011,-13.3870967741935,µg m^-3,0
51.625,6.125,24-Jan-2011,-11.3870967741935,µg m^-3,0
51.625,6.125,25-Jan-2011,1.61290322580645,µg m^-3,0
51.625,6.125,26-Jan-2011,-2.38709677419355,µg m^-3,0
51.625,6.125,27-Jan-2011,17.6129032258065,µg m^-3,0
51.625,6.125,28-Jan-2011,38.6129032258064,µg m^-3,0
51.625,6.125,29-Jan-2011,39.6129032258064,µg m^-3,0
51.625,6.125,30-Jan-2011,19.6129032258065,µg m^-3,0
51.625,6.125,31-Jan-2011,-5.38709677419355,µg m^-3,0
51.625,6.125,01-Feb-2011,-29.3571428571429,µg m^-3,0
51.625,6.125,02-Feb-2011,-28.3571428571429,µg m^-3,0
51.625,6.125,03-Feb-2011,-12.3571428571429,µg m^-3,0
51.625,6.125,04-Feb-2011,-29.3571428571429,µg m^-3,0
51.625,6.125,05-Feb-2011,-30.3571428571429,µg m^-3,0
51.625,6.125,06-Feb-2011,-24.3571428571429,µg m^-3,0
51.625,6.125,07-Feb-2011,25.6428571428571,µg m^-3,0
51.625,6.125,08-Feb-2011,35.6428571428571,µg m^-3,0
51.625,6.125,09-Feb-2011,36.6428571428571,µg m^-3,0
51.625,6.125,10-Feb-2011,-15.3571428571429,µg m^-3,0
51.625,6.125,11-Feb-2011,-16.3571428571429,µg m^-3,0
51.625,6.125,12-Feb-2011,-10.3571428571429,µg m^-3,0
51.625,6.125,13-Feb-2011,1.64285714285715,µg m^-3,0
51.625,6.125,14-Feb-2011,-6.35714285714285,µg m^-3,0
51.625,6.125,15-Feb-2011,-1.35714285714285,µg m^-3,0
51.625,6.125,16-Feb-2011,32.6428571428571,µg m^-3,0
51.625,6.125,17-Feb-2011,45.6428571428571,µg m^-3,0
51.625,6.125,18-Feb-2011,-21.3571428571429,µg m^-3,0
51.625,6.125,19-Feb-2011,-11.3571428571429,µg m^-3,0
51.625,6.125,20-Feb-2011,14.6428571428571,µg m^-3,0
51.625,6.125,21-Feb-2011,49.6428571428571,µg m^-3,0
51.625,6.125,22-Feb-2011,70.6428571428571,µg m^-3,0
51.625,6.125,23-Feb-2011,4.64285714285715,µg m^-3,0
51.625,6.125,24-Feb-2011,-23.3571428571429,µg m^-3,0
51.625,6.125,25-Feb-2011,-23.3571428571429,µg m^-3,0
51.625,6.125,26-Feb-2011,0.642857142857146,µg m^-3,0
51.625,6.125,27-Feb-2011,-18.3571428571429,µg m^-3,0
51.625,6.125,28-Feb-2011,-16.3571428571429,µg m^-3,0
51.625,6.125,01-Mar-2011,-26.9032258064516,µg m^-3,0
51.625,6.125,02-Mar-2011,11.0967741935484,µg m^-3,0
51.625,6.125,03-Mar-2011,21.0967741935484,µg m^-3,0
51.625,6.125,04-Mar-2011,12.0967741935484,µg m^-3,0
51.625,6.125,05-Mar-2011,-65.9032258064516,µg m^-3,0
51.625,6.125,06-Mar-2011,21.0967741935484,µg m^-3,0
51.625,6.125,07-Mar-2011,38.0967741935484,µg m^-3,0
51.625,6.125,08-Mar-2011,35.0967741935484,µg m^-3,0
51.625,6.125,09-Mar-2011,-72.9032258064516,µg m^-3,0
51.625,6.125,10-Mar-2011,-72.9032258064516,µg m^-3,0
51.625,6.125,11-Mar-2011,-29.9032258064516,µg m^-3,0
51.625,6.125,12-Mar-2011,1.09677419354838,µg m^-3,0
51.625,6.125,13-Mar-2011,-60.9032258064516,µg m^-3,0
51.625,6.125,14-Mar-2011,-68.9032258064516,µg m^-3,0
51.625,6.125,15-Mar-2011,-2.90322580645162,µg m^-3,0
51.625,6.125,16-Mar-2011,-26.9032258064516,µg m^-3,0
51.625,6.125,17-Mar-2011,-82.9032258064516,µg m^-3,0
51.625,6.125,18-Mar-2011,-75.9032258064516,µg m^-3,0
51.625,6.125,19-Mar-2011,49.0967741935484,µg m^-3,0
51.625,6.125,20-Mar-2011,59.0967741935484,µg m^-3,0
51.625,6.125,21-Mar-2011,60.0967741935484,µg m^-3,0
51.625,6.125,22-Mar-2011,59.0967741935484,µg m^-3,0
51.625,6.125,23-Mar-2011,60.0967741935484,µg m^-3,0
51.625,6.125,24-Mar-2011,56.0967741935484,µg m^-3,0
51.625,6.125,25-Mar-2011,14.0967741935484,µg m^-3,0
51.625,6.125,26-Mar-2011,-39.9032258064516,µg m^-3,0
51.625,6.125,27-Mar-2011,69.0967741935484,µg m^-3,0
51.625,6.125,28-Mar-2011,61.0967741935484,µg m^-3,0
51.625,6.125,29-Mar-2011,82.0967741935484,µg m^-3,0
51.625,6.125,30-Mar-2011,-1.90322580645162,µg m^-3,0
51.625,6.125,31-Mar-2011,-80.9032258064516,µg m^-3,0
51.625,6.125,01-Apr-2011,-133.433333333333,µg m^-3,0
51.625,6.125,02-Apr-2011,5.56666666666666,µg m^-3,0
51.625,6.125,03-Apr-2011,-134.433333333333,µg m^-3,0
51.625,6.125,04-Apr-2011,-64.4333333333333,µg m^-3,0
51.625,6.125,05-Apr-2011,-133.433333333333,µg m^-3,0
51.625,6.125,06-Apr-2011,-41.4333333333333,µg m^-3,0
51.625,6.125,07-Apr-2011,-21.4333333333333,µg m^-3,0
51.625,6.125,08-Apr-2011,15.5666666666667,µg m^-3,0
51.625,6.125,09-Apr-2011,34.5666666666667,µg m^-3,0
51.625,6.125,10-Apr-2011,31.5666666666667,µg m^-3,0
