lon_deg,lat_deg,date,ozone,units,qc_flag
54.125,9.125,01-Sep-2011,-1.14199997447431,µg m^-3,0
54.125,9.125,02-Sep-2011,-1.13199997469783,µg m^-3,0
54.125,9.125,03-Sep-2011,-1.05199997648597,µg m^-3,0
54.125,9.125,04-Sep-2011,-0.521999988332391,µg m^-3,0
54.125,9.125,05-Sep-2011,0.48799998909235,µg m^-3,0
54.125,9.125,06-Sep-2011,2.31799994818866,µg m^-3,0
54.125,9.125,07-Sep-2011,2.07799995355308,µg m^-3,0
54.125,9.125,08-Sep-2011,0.557999987527728,µg m^-3,0
54.125,9.125,09-Sep-2011,-1.00199997760355,µg m^-3,0
54.125,9.125,10-Sep-2011,-0.501999988779426,µg m^-3,0
54.125,9.125,11-Sep-2011,0.0679999984800816,µg m^-3,0
54.125,9.125,12-Sep-2011,1.95799995623529,µg m^-3,0
54.125,9.125,13-Sep-2011,2.43799994550645,µg m^-3,0
54.125,9.125,14-Sep-2011,1.73799996115267,µg m^-3,0
54.125,9.125,15-Sep-2011,0.767999982833862,µg m^-3,0
54.125,9.125,16-Sep-2011,-0.911999979615211,µg m^-3,0
54.125,9.125,17-Sep-2011,0.0679999984800816,µg m^-3,0
54.125,9.125,18-Sep-2011,-0.13199999704957,µg m^-3,0
54.125,9.125,19-Sep-2011,0.767999982833862,µg m^-3,0
54.125,9.125,20-Sep-2011,0.52799998819828,µg m^-3,0
54.125,9.125,21-Sep-2011,0.437999990209937,µg m^-3,0
54.125,9.125,22-Sep-2011,1.01799997724593,µg m^-3,0
54.125,9.125,23-Sep-2011,-0.0519999988377093,µg m^-3,0
54.125,9.125,24-Sep-2011,-1.11199997514486,µg m^-3,0
54.125,9.125,25-Sep-2011,-1.30199997089803,µg m^-3,0
54.125,9.125,26-Sep-2011,-0.571999987214804,µg m^-3,0
54.125,9.125,27-Sep-2011,-1.63199996352196,µg m^-3,0
54.125,9.125,28-Sep-2011,-1.41199996843934,µg m^-3,0
54.125,9.125,29-Sep-2011,-1.35199996978045,µg m^-3,0
54.125,9.125,30-Sep-2011,-1.40199996866286,µg m^-3,0
54.125,9.125,01-Oct-2011,-2.03258059972957,µg m^-3,0
54.125,9.125,02-Oct-2011,-1.94258060174123,µg m^-3,0
54.125,9.125,03-Oct-2011,-0.382580636609946,µg m^-3,0
54.125,9.125,04-Oct-2011,0.607419341261829,µg m^-3,0
54.125,9.125,05-Oct-2011,0.937419333885754,µg m^-3,0
54.125,9.125,06-Oct-2011,2.03741930929884,µg m^-3,0
54.125,9.125,07-Oct-2011,0.99741933254465,µg m^-3,0
54.125,9.125,08-Oct-2011,1.27741932628616,µg m^-3,0
54.125,9.125,09-Oct-2011,0.437419345061625,µg m^-3,0
54.125,9.125,10-Oct-2011,1.28741932606264,µg m^-3,0
54.125,9.125,11-Oct-2011,0.777419337462033,µg m^-3,0
54.125,9.125,12-Oct-2011,0.00741935467287425,µg m^-3,0
54.125,9.125,13-Oct-2011,-1.28258061649338,µg m^-3,0
54.125,9.125,14-Oct-2011,-1.62258060889379,µg m^-3,0
54.125,9.125,15-Oct-2011,-1.0425806218578,µg m^-3,0
54.125,9.125,16-Oct-2011,-1.08258062096373,µg m^-3,0
54.125,9.125,17-Oct-2011,-0.702580629457389,µg m^-3,0
54.125,9.125,18-Oct-2011,1.87741931287512,µg m^-3,0
54.125,9.125,19-Oct-2011,1.11741932986244,µg m^-3,0
54.125,9.125,20-Oct-2011,-0.142580641974364,µg m^-3,0
54.125,9.125,21-Oct-2011,-0.352580637280499,µg m^-3,0
54.125,9.125,22-Oct-2011,-0.55258063281015,µg m^-3,0
54.125,9.125,23-Oct-2011,-0.00258064510360834,µg m^-3,0
54.125,9.125,24-Oct-2011,1.92741931175753,µg m^-3,0
54.125,9.125,25-Oct-2011,2.00741930996939,µg m^-3,0
54.125,9.125,26-Oct-2011,-0.442580635268842,µg m^-3,0
54.125,9.125,27-Oct-2011,0.117419352214183,µg m^-3,0
54.125,9.125,28-Oct-2011,-1.35258061492876,µg m^-3,0
54.125,9.125,29-Oct-2011,-1.2725806167169,µg m^-3,0
54.125,9.125,30-Oct-2011,-0.312580638174568,µg m^-3,0
54.125,9.125,31-Oct-2011,-0.892580625210558,µg m^-3,0
54.125,9.125,01-Nov-2011,-0.609333319713672,µg m^-3,0
54.125,9.125,02-Nov-2011,-0.869333313902219,µg m^-3,0
54.125,9.125,03-Nov-2011,0.200666662181417,µg m^-3,0
54.125,9.125,04-Nov-2011,0.0606666653106611,µg m^-3,0
54.125,9.125,05-Nov-2011,0.380666658158104,µg m^-3,0
54.125,9.125,06-Nov-2011,0.0606666653106611,µg m^-3,0
54.125,9.125,07-Nov-2011,1.58066663133601,µg m^-3,0
54.125,9.125,08-Nov-2011,0.710666650782029,µg m^-3,0
54.125,9.125,09-Nov-2011,-0.389333324631055,µg m^-3,0
54.125,9.125,10-Nov-2011,0.300666659946243,µg m^-3,0
54.125,9.125,11-Nov-2011,1.25066663871209,µg m^-3,0
54.125,9.125,12-Nov-2011,-0.579333320384224,µg m^-3,0
54.125,9.125,13-Nov-2011,-1.49933329982062,µg m^-3,0
54.125,9.125,14-Nov-2011,-0.789333315690358,µg m^-3,0
54.125,9.125,15-Nov-2011,-0.0193333329011995,µg m^-3,0
54.125,9.125,16-Nov-2011,0.160666663075487,µg m^-3,0
54.125,9.125,17-Nov-2011,-1.31933330384394,µg m^-3,0
54.125,9.125,18-Nov-2011,-1.34933330317338,µg m^-3,0
54.125,9.125,19-Nov-2011,-1.69933329535027,µg m^-3,0
54.125,9.125,20-Nov-2011,-1.69933329535027,µg m^-3,0
54.125,9.125,21-Nov-2011,-1.23933330563207,µg m^-3,0
54.125,9.125,22-Nov-2011,-1.18933330674966,µg m^-3,0
54.125,9.125,23-Nov-2011,-1.04933330987891,µg m^-3,0
54.125,9.125,24-Nov-2011,0.25066666106383,µg m^-3,0
54.125,9.125,25-Nov-2011,1.47066663379471,µg m^-3,0
54.125,9.125,26-Nov-2011,2.01066662172476,µg m^-3,0
54.125,9.125,27-Nov-2011,3.96066657813887,µg m^-3,0
54.125,9.125,28-Nov-2011,0.100666664416591,µg m^-3,0
54.125,9.125,29-Nov-2011,0.920666646088163,µg m^-3,0
54.125,9.125,30-Nov-2011,0.880666646982233,µg m^-3,0
54.125,9.125,01-Dec-2011,-0.0329032250710073,µg m^-3,0
54.125,9.125,02-Dec-2011,-1.34290319579023,µg m^-3,0
54.125,9.125,03-Dec-2011,1.37709674341304,µg m^-3,0
54.125,9.125,04-Dec-2011,1.13709674877745,µg m^-3,0
54.125,9.125,05-Dec-2011,-0.302903219036037,µg m^-3,0
54.125,9.125,06-Dec-2011,-0.322903218589002,µg m^-3,0
54.125,9.125,07-Dec-2011,-0.212903221047694,µg m^-3,0
54.125,9.125,08-Dec-2011,0.747096757494634,µg m^-3,0
54.125,9.125,09-Dec-2011,1.72709673558993,µg m^-3,0
54.125,9.125,10-Dec-2011,-0.592903212554032,µg m^-3,0
54.125,9.125,11-Dec-2011,-1.02290320294278,µg m^-3,0
54.125,9.125,12-Dec-2011,-0.66290321098941,µg m^-3,0
54.125,9.125,13-Dec-2011,1.64709673737807,µg m^-3,0
54.125,9.125,14-Dec-2011,0.80709675615353,µg m^-3,0
54.125,9.125,15-Dec-2011,0.377096765764779,µg m^-3,0
54.125,9.125,16-Dec-2011,1.23709674654228,µg m^-3,0
54.125,9.125,17-Dec-2011,0.18709677001161,µg m^-3,0
54.125,9.125,18-Dec-2011,-0.432903216130311,µg m^-3,0
54.125,9.125,19-Dec-2011,-0.602903212330514,µg m^-3,0
54.125,9.125,20-Dec-2011,-0.882903206072027,µg m^-3,0
54.125,9.125,21-Dec-2011,-2.07290317947345,µg m^-3,0
54.125,9.125,22-Dec-2011,-2.02290318059104,µg m^-3,0
54.125,9.125,23-Dec-2011,-0.492903214789206,µg m^-3,0
54.125,9.125,24-Dec-2011,0.177096770235127,µg m^-3,0
54.125,9.125,25-Dec-2011,1.02709675123615,µg m^-3,0
54.125,9.125,26-Dec-2011,1.00709675168318,µg m^-3,0
54.125,9.125,27-Dec-2011,-0.00290322574155955,µg m^-3,0
54.125,9.125,28-Dec-2011,0.237096768894022,µg m^-3,0
54.125,9.125,29-Dec-2011,1.6270967378251,µg m^-3,0
54.125,9.125,30-Dec-2011,-0.442903215906793,µg m^-3,0
54.125,9.125,31-Dec-2011,-1.8729031839438,µg m^-3,0
54.375,9.125,01-Jan-2011,1.96225802065624,µg m^-3,0
54.375,9.125,02-Jan-2011,-0.107741933075651,µg m^-3,0
54.375,9.125,03-Jan-2011,-1.37774190468894,µg m^-3,0
54.375,9.125,04-Jan-2011,0.5522580521722,µg m^-3,0
54.375,9.125,05-Jan-2011,1.29225803563191,µg m^-3,0
54.375,9.125,06-Jan-2011,0.452258054407374,µg m^-3,0
54.375,9.125,07-Jan-2011,-0.177741931511029,µg m^-3,0
54.375,9.125,08-Jan-2011,1.32225803496136,µg m^-3,0
54.375,9.125,09-Jan-2011,1.07225804054929,µg m^-3,0
54.375,9.125,10-Jan-2011,0.442258054630891,µg m^-3,0
54.375,9.125,11-Jan-2011,0.0622580631245531,µg m^-3,0
54.375,9.125,12-Jan-2011,0.432258054854409,µg m^-3,0
54.375,9.125,13-Jan-2011,-0.827741916982397,µg m^-3,0
54.375,9.125,14-Jan-2011,0.212258059771792,µg m^-3,0
54.375,9.125,15-Jan-2011,1.50225803093804,µg m^-3,0
54.375,9.125,16-Jan-2011,2.00225801976217,µg m^-3,0
54.375,9.125,17-Jan-2011,0.28225805820717,µg m^-3,0
54.375,9.125,18-Jan-2011,-0.56774192279385,µg m^-3,0
54.375,9.125,19-Jan-2011,-0.487741924581989,µg m^-3,0
54.375,9.125,20-Jan-2011,-0.637741921229228,µg m^-3,0
54.375,9.125,21-Jan-2011,-1.43774190334783,µg m^-3,0
54.375,9.125,22-Jan-2011,-0.867741916088327,µg m^-3,0
54.375,9.125,23-Jan-2011,-1.00774191295908,µg m^-3,0
54.375,9.125,24-Jan-2011,0.472258053960339,µg m^-3,0
54.375,9.125,25-Jan-2011,0.882258044796125,µg m^-3,0
54.375,9.125,26-Jan-2011,0.3222580573131,µg m^-3,0
54.375,9.125,27-Jan-2011,-0.837741916758879,µg m^-3,0
54.375,9.125,28-Jan-2011,-1.76774189597176,µg m^-3,0
54.375,9.125,29-Jan-2011,-1.18774190893577,µg m^-3,0
54.375,9.125,30-Jan-2011,-1.37774190468894,µg m^-3,0
54.375,9.125,31-Jan-2011,-0.597741922123297,µg m^-3,0
54.375,9.125,01-Feb-2011,-0.396071419718543,µg m^-3,0
54.375,9.125,02-Feb-2011,0.253928565752825,µg m^-3,0
54.375,9.125,03-Feb-2011,0.693928555918059,µg m^-3,0
54.375,9.125,04-Feb-2011,3.2539284986976,µg m^-3,0
54.375,9.125,05-Feb-2011,2.75392850987347,µg m^-3,0
54.375,9.125,06-Feb-2011,0.0539285702231735,µg m^-3,0
54.375,9.125,07-Feb-2011,1.67392853401335,µg m^-3,0
54.375,9.125,08-Feb-2011,1.17392854518922,µg m^-3,0
54.375,9.125,09-Feb-2011,-1.89607138619093,µg m^-3,0
54.375,9.125,10-Feb-2011,-0.73607141211895,µg m^-3,0
54.375,9.125,11-Feb-2011,-0.106071426200548,µg m^-3,0
54.375,9.125,12-Feb-2011,0.0739285697761387,µg m^-3,0
54.375,9.125,13-Feb-2011,-0.366071420389095,µg m^-3,0
54.375,9.125,14-Feb-2011,1.15392854563626,µg m^-3,0
54.375,9.125,15-Feb-2011,0.643928557035646,µg m^-3,0
54.375,9.125,16-Feb-2011,-0.626071414577642,µg m^-3,0
54.375,9.125,17-Feb-2011,-0.276071422400752,µg m^-3,0
54.375,9.125,18-Feb-2011,-0.336071421059647,µg m^-3,0
54.375,9.125,19-Feb-2011,0.0139285711172432,µg m^-3,0
54.375,9.125,20-Feb-2011,0.00392857134076063,µg m^-3,0
54.375,9.125,21-Feb-2011,-1.05607140496639,µg m^-3,0
54.375,9.125,22-Feb-2011,-1.05607140496639,µg m^-3,0
54.375,9.125,23-Feb-2011,-0.856071409436741,µg m^-3,0
54.375,9.125,24-Feb-2011,-1.38607139759032,µg m^-3,0
54.375,9.125,25-Feb-2011,-1.65607139155535,µg m^-3,0
54.375,9.125,26-Feb-2011,-0.73607141211895,µg m^-3,0
54.375,9.125,27-Feb-2011,0.213928566646895,µg m^-3,0
54.375,9.125,28-Feb-2011,-0.476071417930403,µg m^-3,0
54.375,9.125,01-Mar-2011,-0.269032252051177,µg m^-3,0
54.375,9.125,02-Mar-2011,0.330967734537778,µg m^-3,0
54.375,9.125,03-Mar-2011,-0.989032235957922,µg m^-3,0
54.375,9.125,04-Mar-2011,-1.00903223551089,µg m^-3,0
54.375,9.125,05-Mar-2011,0.890967722020803,µg m^-3,0
54.375,9.125,06-Mar-2011,-1.02903223506385,µg m^-3,0
54.375,9.125,07-Mar-2011,-1.27903222947592,µg m^-3,0
54.375,9.125,08-Mar-2011,-0.469032247580828,µg m^-3,0
54.375,9.125,09-Mar-2011,1.38096771106845,µg m^-3,0
54.375,9.125,10-Mar-2011,2.42096768782264,µg m^-3,0
54.375,9.125,11-Mar-2011,1.8709677001161,µg m^-3,0
54.375,9.125,12-Mar-2011,-0.429032248474898,µg m^-3,0
54.375,9.125,13-Mar-2011,-1.35903222768778,µg m^-3,0
54.375,9.125,14-Mar-2011,-2.00903221315915,µg m^-3,0
54.375,9.125,15-Mar-2011,1.92096769899851,µg m^-3,0
54.375,9.125,16-Mar-2011,3.06096767351752,µg m^-3,0
54.375,9.125,17-Mar-2011,1.55096770726865,µg m^-3,0
54.375,9.125,18-Mar-2011,-0.229032252945246,µg m^-3,0
54.375,9.125,19-Mar-2011,-0.489032247133793,µg m^-3,0
54.375,9.125,20-Mar-2011,-0.799032240204753,µg m^-3,0
54.375,9.125,21-Mar-2011,-0.259032252274694,µg m^-3,0
54.375,9.125,22-Mar-2011,0.140967738784609,µg m^-3,0
54.375,9.125,23-Mar-2011,-0.139032254956903,µg m^-3,0
54.375,9.125,24-Mar-2011,0.360967733867226,µg m^-3,0
54.375,9.125,25-Mar-2011,0.210967737219987,µg m^-3,0
54.375,9.125,26-Mar-2011,-1.09903223349923,µg m^-3,0
54.375,9.125,27-Mar-2011,-1.16903223193461,µg m^-3,0
54.375,9.125,28-Mar-2011,0.22096773699647,µg m^-3,0
54.375,9.125,29-Mar-2011,-0.739032241545858,µg m^-3,0
54.375,9.125,30-Mar-2011,-1.43903222589964,µg m^-3,0
54.375,9.125,31-Mar-2011,0.84096772313839,µg m^-3,0
54.375,9.125,01-Apr-2011,0.905333313097556,µg m^-3,0
54.375,9.125,02-Apr-2011,-0.524666654939453,µg m^-3,0
54.375,9.125,03-Apr-2011,-1.16466664063434,µg m^-3,0
54.375,9.125,04-Apr-2011,-0.644666652257244,µg m^-3,0
54.375,9.125,05-Apr-2011,1.44533330102762,µg m^-3,0
54.375,9.125,06-Apr-2011,1.23533330572148,µg m^-3,0
54.375,9.125,07-Apr-2011,1.9153332905223,µg m^-3,0
54.375,9.125,08-Apr-2011,3.26533326034745,µg m^-3,0
54.375,9.125,09-Apr-2011,0.195333328967293,µg m^-3,0
54.375,9.125,10-Apr-2011,-1.74466662767033,µg m^-3,0
54.375,9.125,11-Apr-2011,-1.52466663258771,µg m^-3,0
54.375,9.125,12-Apr-2011,3.4653332558771,µg m^-3,0
54.375,9.125,13-Apr-2011,2.18533328448733,µg m^-3,0
54.375,9.125,14-Apr-2011,-1.55466663191716,µg m^-3,0
54.375,9.125,15-Apr-2011,-2.17466661805908,µg m^-3,0
54.375,9.125,16-Apr-2011,-1.40466663526992,µg m^-3,0
54.375,9.125,17-Apr-2011,-1.12466664152841,µg m^-3,0
54.375,9.125,18-Apr-2011,-2.11466661940018,µg m^-3,0
54.375,9.125,19-Apr-2011,-1.33466663683454,µg m^-3,0
54.375,9.125,20-Apr-2011,-1.97466662252943,µg m^-3,0
54.375,9.125,21-Apr-2011,-1.12466664152841,µg m^-3,0
54.375,9.125,22-Apr-2011,0.0653333318730196,µg m^-3,0
54.375,9.125,23-Apr-2011,0.665333318461975,µg m^-3,0
54.375,9.125,24-Apr-2011,-0.424666657174627,µg m^-3,0
54.375,9.125,25-Apr-2011,-0.914666646222273,µg m^-3,0
54.375,9.125,26-Apr-2011,-0.834666648010413,µg m^-3,0
54.375,9.125,27-Apr-2011,0.0153333329906067,µg m^-3,0
54.375,9.125,28-Apr-2011,1.77533329365154,µg m^-3,0
54.375,9.125,29-Apr-2011,2.27533328247567,µg m^-3,0
54.375,9.125,30-Apr-2011,1.17533330706259,µg m^-3,0
54.375,9.125,01-May-2011,0.459999989718199,µg m^-3,0
54.375,9.125,02-May-2011,1.22999997250736,µg m^-3,0
54.375,9.125,03-May-2011,-0.829999981448054,µg m^-3,0
54.375,9.125,04-May-2011,-1.13999997451901,µg m^-3,0
54.375,9.125,05-May-2011,-1.85999995842576,µg m^-3,0
54.375,9.125,06-May-2011,-1.19999997317791,µg m^-3,0
54.375,9.125,07-May-2011,0.789999982342124,µg m^-3,0
54.375,9.125,08-May-2011,1.719999961555,µg m^-3,0
54.375,9.125,09-May-2011,0,µg m^-3,0
54.375,9.125,10-May-2011,-1.39999996870756,µg m^-3,0
54.375,9.125,11-May-2011,-0.839999981224537,µg m^-3,0
54.375,9.125,12-May-2011,-0.88999998010695,µg m^-3,0
54.375,9.125,13-May-2011,0.149999996647239,µg m^-3,0
54.375,9.125,14-May-2011,-0.279999993741512,µg m^-3,0
54.375,9.125,15-May-2011,0.959999978542328,µg m^-3,0
54.375,9.125,16-May-2011,0.609999986365438,µg m^-3,0
54.375,9.125,17-May-2011,1.05999997630715,µg m^-3,0
54.375,9.125,18-May-2011,-0.289999993517995,µg m^-3,0
54.375,9.125,19-May-2011,-0.559999987483025,µg m^-3,0
54.375,9.125,20-May-2011,-1.98999995552003,µg m^-3,0
54.375,9.125,21-May-2011,-1.7799999602139,µg m^-3,0
54.375,9.125,22-May-2011,-0.279999993741512,µg m^-3,0
54.375,9.125,23-May-2011,0.609999986365438,µg m^-3,0
54.375,9.125,24-May-2011,2.12999995239079,µg m^-3,0
54.375,9.125,25-May-2011,0.57999998703599,µg m^-3,0
54.375,9.125,26-May-2011,0.92999997921288,µg m^-3,0
54.375,9.125,27-May-2011,1.72999996133149,µg m^-3,0
54.375,9.125,28-May-2011,0.479999989271164,µg m^-3,0
54.375,9.125,29-May-2011,0.389999991282821,µg m^-3,0
54.375,9.125,30-May-2011,-0.61999998614192,µg m^-3,0
54.375,9.125,31-May-2011,0.129999997094274,µg m^-3,0
54.375,9.125,01-Jun-2011,0.172999996133149,µg m^-3,0
54.375,9.125,02-Jun-2011,-0.116999997384846,µg m^-3,0
54.375,9.125,03-Jun-2011,-0.446999990008771,µg m^-3,0
54.375,9.125,04-Jun-2011,-0.63699998576194,µg m^-3,0
54.375,9.125,05-Jun-2011,0.802999982051551,µg m^-3,0
54.375,9.125,06-Jun-2011,-0.0769999982789158,µg m^-3,0
54.375,9.125,07-Jun-2011,-1.26699997168034,µg m^-3,0
54.375,9.125,08-Jun-2011,-0.0569999987259506,µg m^-3,0
54.375,9.125,09-Jun-2011,0.752999983169139,µg m^-3,0
54.375,9.125,10-Jun-2011,-0.896999979950488,µg m^-3,0
54.375,9.125,11-Jun-2011,-0.486999989114702,µg m^-3,0
54.375,9.125,12-Jun-2011,-1.18699997346848,µg m^-3,0
54.375,9.125,13-Jun-2011,-0.0369999991729855,µg m^-3,0
54.375,9.125,14-Jun-2011,0.242999994568527,µg m^-3,0
54.375,9.125,15-Jun-2011,-1.2369999723509,µg m^-3,0
54.375,9.125,16-Jun-2011,-0.816999981738627,µg m^-3,0
54.375,9.125,17-Jun-2011,0.162999996356666,µg m^-3,0
54.375,9.125,18-Jun-2011,0.812999981828034,µg m^-3,0
54.375,9.125,19-Jun-2011,0.902999979816377,µg m^-3,0
54.375,9.125,20-Jun-2011,1.0629999762401,µg m^-3,0
54.375,9.125,21-Jun-2011,-0.156999996490776,µg m^-3,0
54.375,9.125,22-Jun-2011,0.202999995462597,µg m^-3,0
54.375,9.125,23-Jun-2011,0.652999985404313,µg m^-3,0
54.375,9.125,24-Jun-2011,0.692999984510243,µg m^-3,0
54.375,9.125,25-Jun-2011,-0.28699999358505,µg m^-3,0
54.375,9.125,26-Jun-2011,-0.716999983973801,µg m^-3,0
54.375,9.125,27-Jun-2011,-0.63699998576194,µg m^-3,0
54.375,9.125,28-Jun-2011,0.852999980933964,µg m^-3,0
54.375,9.125,29-Jun-2011,0.152999996580184,µg m^-3,0
54.375,9.125,30-Jun-2011,1.59299996439368,µg m^-3,0
54.375,9.125,01-Jul-2011,1.20096771509176,µg m^-3,0
54.375,9.125,02-Jul-2011,1.69096770413941,µg m^-3,0
54.375,9.125,03-Jul-2011,1.42096771017438,µg m^-3,0
54.375,9.125,04-Jul-2011,0.0209677414668183,µg m^-3,0
54.375,9.125,05-Jul-2011,-1.80903221762949,µg m^-3,0
54.375,9.125,06-Jul-2011,-0.489032247133793,µg m^-3,0
54.375,9.125,07-Jul-2011,-1.2290322305935,µg m^-3,0
54.375,9.125,08-Jul-2011,-1.00903223551089,µg m^-3,0
54.375,9.125,09-Jul-2011,-0.539032246016206,µg m^-3,0
54.375,9.125,10-Jul-2011,-1.1190322330522,µg m^-3,0
54.375,9.125,11-Jul-2011,-1.10903223327571,µg m^-3,0
54.375,9.125,12-Jul-2011,-1.32903222835833,µg m^-3,0
54.375,9.125,13-Jul-2011,1.76096770257479,µg m^-3,0
54.375,9.125,14-Jul-2011,0.970967720232664,µg m^-3,0
54.375,9.125,15-Jul-2011,0.190967737667022,µg m^-3,0
54.375,9.125,16-Jul-2011,-0.529032246239724,µg m^-3,0
54.375,9.125,17-Jul-2011,-0.189032253839316,µg m^-3,0
54.375,9.125,18-Jul-2011,0.830967723361907,µg m^-3,0
54.375,9.125,19-Jul-2011,-1.1190322330522,µg m^-3,0
54.375,9.125,20-Jul-2011,-1.19903223126406,µg m^-3,0
54.375,9.125,21-Jul-2011,0.170967738114057,µg m^-3,0
54.375,9.125,22-Jul-2011,1.48096770883328,µg m^-3,0
54.375,9.125,23-Jul-2011,2.16096769363409,µg m^-3,0
54.375,9.125,24-Jul-2011,0.780967724479495,µg m^-3,0
54.375,9.125,25-Jul-2011,-0.779032240651788,µg m^-3,0
54.375,9.125,26-Jul-2011,-0.949032236851992,µg m^-3,0
54.375,9.125,27-Jul-2011,-1.44903222567612,µg m^-3,0
54.375,9.125,28-Jul-2011,-0.39903224914545,µg m^-3,0
54.375,9.125,29-Jul-2011,0.760967724926529,µg m^-3,0
54.375,9.125,30-Jul-2011,1.52096770793921,µg m^-3,0
54.375,9.125,31-Jul-2011,0.280967735655365,µg m^-3,0
54.375,9.125,01-Aug-2011,-0.974516107250125,µg m^-3,0
54.375,9.125,02-Aug-2011,-0.37451612066117,µg m^-3,0
54.375,9.125,03-Aug-2011,0.545483858775227,µg m^-3,0
54.375,9.125,04-Aug-2011,-0.794516111273439,µg m^-3,0
54.375,9.125,05-Aug-2011,-0.184516124908001,µg m^-3,0
54.375,9.125,06-Aug-2011,-0.504516117755444,µg m^-3,0
54.375,9.125,07-Aug-2011,0.605483857434123,µg m^-3,0
54.375,9.125,08-Aug-2011,0.495483859892814,µg m^-3,0
54.375,9.125,09-Aug-2011,2.47548381563637,µg m^-3,0
54.375,9.125,10-Aug-2011,1.02548384804639,µg m^-3,0
54.375,9.125,11-Aug-2011,1.17548384469363,µg m^-3,0
54.375,9.125,12-Aug-2011,-0.264516123119862,µg m^-3,0
54.375,9.125,13-Aug-2011,-1.03451610590902,µg m^-3,0
54.375,9.125,14-Aug-2011,-0.574516116190822,µg m^-3,0
54.375,9.125,15-Aug-2011,0.135483867939441,µg m^-3,0
54.375,9.125,16-Aug-2011,-0.854516109932334,µg m^-3,0
54.375,9.125,17-Aug-2011,-0.254516123343379,µg m^-3,0
54.375,9.125,18-Aug-2011,-1.35451609875646,µg m^-3,0
54.375,9.125,19-Aug-2011,1.10548384625825,µg m^-3,0
54.375,9.125,20-Aug-2011,-0.124516126249106,µg m^-3,0
54.375,9.125,21-Aug-2011,-0.934516108144195,µg m^-3,0
54.375,9.125,22-Aug-2011,-0.254516123343379,µg m^-3,0
54.375,9.125,23-Aug-2011,-0.0645161275902102,µg m^-3,0
54.375,9.125,24-Aug-2011,-0.764516111943991,µg m^-3,0
54.375,9.125,25-Aug-2011,-1.1045161043444,µg m^-3,0
54.375,9.125,26-Aug-2011,0.425483861457436,µg m^-3,0
54.375,9.125,27-Aug-2011,0.075483869280546,µg m^-3,0
54.375,9.125,28-Aug-2011,0.815483852740257,µg m^-3,0
54.375,9.125,29-Aug-2011,1.47548383798811,µg m^-3,0
54.375,9.125,30-Aug-2011,0.735483854528396,µg m^-3,0
54.375,9.125,31-Aug-2011,-0.674516113955648,µg m^-3,0
54.375,9.125,01-Sep-2011,-1.20733330634733,µg m^-3,0
54.375,9.125,02-Sep-2011,-1.24733330545326,µg m^-3,0
54.375,9.125,03-Sep-2011,-1.12733330813547,µg m^-3,0
54.375,9.125,04-Sep-2011,-0.717333317299684,µg m^-3,0
54.375,9.125,05-Sep-2011,0.3826666581134,µg m^-3,0
54.375,9.125,06-Sep-2011,2.65266660737495,µg m^-3,0
54.375,9.125,07-Sep-2011,2.15266661855082,µg m^-3,0
54.375,9.125,08-Sep-2011,0.492666655654709,µg m^-3,0
54.375,9.125,09-Sep-2011,-1.26733330500623,µg m^-3,0
54.375,9.125,10-Sep-2011,-0.687333317970236,µg m^-3,0
54.375,9.125,11-Sep-2011,0.0726666650424401,µg m^-3,0
54.375,9.125,12-Sep-2011,2.20266661743323,µg m^-3,0
54.375,9.125,13-Sep-2011,2.78266660446922,µg m^-3,0
54.375,9.125,14-Sep-2011,1.75266662749151,µg m^-3,0
54.375,9.125,15-Sep-2011,1.0126666440318,µg m^-3,0
54.375,9.125,16-Sep-2011,-1.12733330813547,µg m^-3,0
54.375,9.125,17-Sep-2011,-0.107333330934246,µg m^-3,0
54.375,9.125,18-Sep-2011,-0.287333326910933,µg m^-3,0
54.375,9.125,19-Sep-2011,1.10266664202015,µg m^-3,0
54.375,9.125,20-Sep-2011,0.742666650066773,µg m^-3,0
54.375,9.125,21-Sep-2011,0.632666652525465,µg m^-3,0
54.375,9.125,22-Sep-2011,1.02266664380829,µg m^-3,0
54.375,9.125,23-Sep-2011,-0.067333331828316,µg m^-3,0
54.375,9.125,24-Sep-2011,-1.03733331014713,µg m^-3,0
54.375,9.125,25-Sep-2011,-1.37733330254753,µg m^-3,0
54.375,9.125,26-Sep-2011,-0.377333324899276,µg m^-3,0
54.375,9.125,27-Sep-2011,-1.7973332931598,µg m^-3,0
54.375,9.125,28-Sep-2011,-1.43733330120643,µg m^-3,0
54.375,9.125,29-Sep-2011,-1.55733329852422,µg m^-3,0
54.375,9.125,30-Sep-2011,-1.57733329807719,µg m^-3,0
54.375,9.125,01-Oct-2011,-2.102258017527,µg m^-3,0
54.375,9.125,02-Oct-2011,-1.79225802445604,µg m^-3,0
54.375,9.125,03-Oct-2011,-0.232258059324757,µg m^-3,0
54.375,9.125,04-Oct-2011,1.04774191206501,µg m^-3,0
54.375,9.125,05-Oct-2011,1.03774191228853,µg m^-3,0
54.375,9.125,06-Oct-2011,2.05774188948975,µg m^-3,0
54.375,9.125,07-Oct-2011,0.997741913182601,µg m^-3,0
54.375,9.125,08-Oct-2011,1.48774190223025,µg m^-3,0
54.375,9.125,09-Oct-2011,0.587741922346815,µg m^-3,0
54.375,9.125,10-Oct-2011,1.17774190915929,µg m^-3,0
54.375,9.125,11-Oct-2011,0.947741914300188,µg m^-3,0
